764,84	36,598
765,15	34,177
765,46	38,070
765,77	32,618
766,08	33,020
766,38	36,813
766,69	33,822
767,00	40,412
767,31	36,108
767,62	33,187
767,93	36,098
768,24	33,534
768,55	35,443
768,86	33,729
769,17	31,233
769,48	35,636
769,79	34,806
770,10	29,642
770,41	35,101
770,72	34,688
771,02	34,713
771,33	31,691
771,64	38,282
771,95	34,169
772,26	35,418
772,57	30,767
772,88	34,094
773,19	34,037
773,49	29,524
773,80	31,270
774,11	35,768
774,42	32,686
774,73	30,852
775,04	33,662
775,34	32,718
775,65	34,351
775,96	31,984
776,27	33,358
776,58	27,683
776,89	33,197
777,19	31,363
777,50	29,709
777,81	33,217
778,12	29,251
778,42	32,132
778,73	29,392
779,04	30,639
779,35	26,648
779,65	23,633
779,96	29,572
780,27	32,932
780,58	28,896
780,88	30,462
781,19	29,381
781,50	31,333
781,81	26,759
782,11	26,089
782,42	32,499
782,73	28,912
783,03	29,104
783,34	33,950
783,65	28,645
783,95	25,292
784,26	23,963
784,57	25,733
784,87	28,611
785,18	24,828
785,49	30,640
785,79	25,984
786,10	22,627
786,41	26,604
786,71	25,233
787,02	26,916
787,32	30,581
787,63	27,890
787,94	24,395
788,24	27,689
788,55	26,573
788,85	29,395
789,16	29,420
789,47	24,123
789,77	19,650
790,08	24,415
790,38	27,960
790,69	28,565
790,99	31,657
791,30	24,340
791,60	28,066
791,91	21,481
792,21	25,325
792,52	22,541
792,83	22,658
793,13	23,353
793,44	23,964
793,74	27,417
794,05	24,617
794,35	21,280
794,65	22,647
794,96	21,932
795,26	26,443
795,57	25,904
795,87	19,530
796,18	26,677
796,48	27,191
796,79	28,342
797,09	24,818
797,40	16,725
797,70	20,034
798,00	21,783
798,31	20,656
798,61	23,112
798,92	24,030
799,22	20,588
799,53	17,598
799,83	26,267
800,13	17,225
800,44	24,153
800,74	20,606
801,04	21,717
801,35	19,457
801,65	23,493
801,95	21,772
802,26	22,130
802,56	18,887
802,87	24,412
803,17	14,219
803,47	15,986
803,77	19,465
804,08	19,847
804,38	18,166
804,68	22,906
804,99	15,000
805,29	18,025
805,59	16,966
805,90	17,042
806,20	18,415
806,50	21,931
806,80	17,476
807,11	20,607
807,41	15,638
807,71	13,636
808,01	6,043
808,32	6,380
808,62	17,429
808,92	17,250
809,22	14,398
809,53	21,173
809,83	15,220
810,13	25,714
810,43	27,145
810,73	16,403
811,04	19,767
811,34	16,005
811,64	14,842
811,94	13,165
812,24	16,566
812,54	14,746
812,85	20,407
813,15	23,449
813,45	13,362
813,75	17,356
814,05	12,596
814,35	15,400
814,65	10,378
814,96	3,849
815,26	17,121
815,56	19,677
815,86	14,104
816,16	9,441
816,46	11,375
816,76	10,056
817,06	8,956
817,36	11,544
817,66	17,920
817,96	14,011
818,26	11,161
818,57	8,488
818,87	14,712
819,17	12,602
819,47	12,939
819,77	12,777
820,07	5,086
820,37	5,655
820,67	8,587
820,97	20,506
821,27	3,872
821,57	4,853
821,87	4,824
822,17	2,989
822,47	11,129
822,77	9,649
823,07	9,930
823,37	12,133
823,67	11,001
823,97	8,556
824,26	1,311
824,56	-9,308
824,86	9,296
825,16	2,206
825,46	3,736
825,76	1,015
826,06	12,586
826,36	6,907
826,66	13,813
826,96	17,273
827,26	-3,451
827,56	7,485
827,85	4,103
828,15	3,938
828,45	1,952
828,75	4,103
829,05	3,840
829,35	7,725
829,65	3,797
829,94	2,131
830,24	1,121
830,54	2,318
830,84	7,154
831,14	5,405
831,44	5,429
831,73	7,294
832,03	12,653
832,33	9,737
832,63	-0,566
832,93	10,485
833,22	0,276
833,52	10,417
833,82	4,007
834,12	-2,332
834,41	0,816
834,71	-1,002
835,01	3,172
835,31	13,990
835,60	7,052
835,90	2,768
836,20	6,250
836,49	-2,652
836,79	6,231
837,09	5,913
837,39	0,413
837,68	-3,985
837,98	11,316
838,28	-2,559
838,57	-8,902
838,87	4,561
839,17	2,057
839,46	16,155
839,76	0,275
840,06	-4,124
840,35	5,897
840,65	-6,786
840,95	-12,559
841,24	5,818
841,54	-5,306
841,83	-5,810
842,13	2,537
842,43	11,776
842,72	-1,070
843,02	-10,338
843,31	-3,941
843,61	-7,003
843,91	10,872
844,20	-1,430
844,50	3,287
844,79	-4,008
845,09	-7,466
845,38	-3,922
845,68	2,632
845,98	-2,447
846,27	2,399
846,57	-7,034
846,86	-15,979
847,16	-2,416
847,45	-8,855
847,75	-2,115
848,04	-3,226
848,34	4,918
848,63	-4,266
848,93	-3,523
849,22	2,009
849,52	-10,471
849,81	3,735
850,10	-5,927
850,40	-5,200
850,69	-3,526
850,99	-4,325
851,28	-17,465
851,58	-13,257
851,87	-1,754
852,16	-7,722
852,46	-8,174
852,75	-2,519
853,05	-10,106
853,34	-1,168
853,63	-16,880
853,93	-12,630
854,22	4,073
854,52	0,857
854,81	-2,944
855,10	-1,545
855,40	-11,851
855,69	-16,687
855,98	3,104
856,28	-3,384
856,57	-21,521
856,86	-17,633
857,16	-18,567
857,45	-0,472
857,74	-16,490
858,04	-7,447
858,33	-17,808
858,62	-5,978
858,92	-22,108
859,21	-9,592
859,50	-20,575
859,79	-2,202
860,09	4,229
860,38	-7,111
860,67	-7,453
860,96	-12,682
861,26	-14,302
861,55	-5,556
861,84	3,155
862,13	-7,956
862,43	-15,197
862,72	-13,642
863,01	-5,512
863,30	-7,878
863,59	-15,952
863,89	-15,412
864,18	-21,820
864,47	-17,029
864,76	-1,502
865,05	-11,910
865,34	-21,209
865,64	-24,912
865,93	-12,032
866,22	-18,602
866,51	-16,746
866,80	-12,661
867,09	-25,729
867,38	-13,544
867,67	-31,537
867,97	-10,538
868,26	-22,746
868,55	-15,490
868,84	-3,171
869,13	-21,135
869,42	-6,335
869,71	-12,827
870,00	-30,429
870,29	-10,987
870,58	2,079
870,87	-25,829
871,16	-45,077
871,45	-17,453
871,74	-23,692
872,04	0,413
872,33	-12,485
872,62	-35,847
872,91	-33,668
873,20	-18,438
873,49	-31,898
873,78	-31,898
874,07	-31,898
