774,73	10,322
775,04	10,075
775,34	10,906
775,65	5,986
775,96	7,522
776,27	11,625
776,58	10,713
776,89	13,736
777,19	13,611
777,50	6,960
777,81	8,520
778,12	8,996
778,42	13,660
778,73	5,722
779,04	15,196
779,35	12,710
779,65	9,129
779,96	9,493
780,27	9,298
780,58	10,513
780,88	5,674
781,19	11,530
781,50	13,372
781,81	8,292
782,11	7,734
782,42	11,064
782,73	6,441
783,03	4,262
783,34	10,900
783,65	-0,093
783,95	6,898
784,26	12,125
784,57	8,492
784,87	10,059
785,18	5,807
785,49	10,793
785,79	12,730
786,10	10,526
786,41	1,079
786,71	6,125
787,02	4,733
787,32	8,211
787,63	6,372
787,94	7,118
788,24	9,948
788,55	5,655
788,85	4,284
789,16	2,414
789,47	7,830
789,77	5,164
790,08	4,259
790,38	9,082
790,69	6,529
790,99	0,549
791,30	3,525
791,60	6,628
791,91	8,863
792,21	0,000
792,52	5,016
792,83	6,937
793,13	5,148
793,44	7,681
793,74	4,584
794,05	4,185
794,35	1,253
794,65	0,931
794,96	-2,047
795,26	0,422
795,57	7,594
795,87	-1,483
796,18	1,171
796,48	2,424
796,79	2,532
797,09	10,235
797,40	5,730
797,70	-1,062
798,00	-0,278
798,31	1,387
798,61	6,093
798,92	4,436
799,22	0,525
799,53	1,938
799,83	-2,488
800,13	-2,425
800,44	2,869
800,74	-2,657
801,04	-1,361
801,35	-1,097
801,65	-4,459
801,95	-4,490
802,26	-4,822
802,56	-0,910
802,87	1,202
803,17	-3,769
803,47	-1,882
803,77	-1,332
804,08	-0,597
804,38	8,933
804,68	5,058
804,99	-2,618
805,29	-3,463
805,59	-3,321
805,90	3,947
806,20	-2,101
806,50	-6,196
806,80	0,512
807,11	6,433
807,41	-1,137
807,71	-1,979
808,01	-7,260
808,32	-2,723
808,62	-3,158
808,92	-0,466
809,22	-7,124
809,53	-7,991
809,83	-6,929
810,13	6,791
810,43	-1,963
810,73	-1,873
811,04	-7,012
811,34	-1,095
811,64	0,984
811,94	-4,304
812,24	-7,201
812,54	5,206
812,85	7,909
813,15	-1,301
813,45	-11,431
813,75	-6,458
814,05	-1,831
814,35	-12,302
814,65	-15,523
814,96	-14,801
815,26	-11,290
815,56	-2,625
815,86	-6,370
816,16	1,586
816,46	-12,385
816,76	-19,059
817,06	-8,531
817,36	-4,351
817,66	-0,892
817,96	-3,173
818,26	-10,056
818,57	-8,057
818,87	-1,945
819,17	-10,111
819,47	-7,749
819,77	-15,431
820,07	-5,088
820,37	-7,917
820,67	-5,630
820,97	-4,984
821,27	-8,273
821,57	4,687
821,87	-11,495
822,17	-19,367
822,47	-11,714
822,77	-11,917
823,07	-13,011
823,37	-18,709
823,67	-29,270
823,97	-12,020
824,26	-0,728
824,56	-10,708
824,86	-8,761
825,16	-1,077
825,46	-0,970
825,76	-14,839
826,06	-15,725
826,36	-13,420
826,66	-6,975
826,96	-9,059
827,26	-13,068
827,56	-10,696
827,85	-9,335
828,15	-18,818
828,45	-14,657
828,75	-13,518
829,05	-11,938
829,35	-7,009
829,65	-13,806
829,94	-12,076
830,24	-17,348
830,54	-10,857
830,84	-13,047
831,14	-23,046
831,44	-20,540
831,73	-12,310
832,03	-7,404
832,33	-12,621
832,63	-5,865
832,93	-18,113
833,22	-9,859
833,52	-26,938
833,82	-10,526
834,12	-11,225
834,41	-16,898
834,71	-15,099
835,01	-21,701
835,31	-14,646
835,60	-22,870
835,90	-5,679
836,20	-17,834
836,49	-12,921
836,79	-14,375
837,09	-11,707
837,39	-18,341
837,68	-17,991
837,98	-22,780
838,28	-20,187
838,57	-12,992
838,87	-19,110
839,17	-19,035
839,46	-11,817
839,76	-17,229
840,06	-22,527
840,35	-17,822
840,65	-18,958
840,95	-20,211
841,24	-24,094
841,54	-15,181
841,83	-18,006
842,13	-11,978
842,43	-36,656
842,72	-12,451
843,02	-19,082
843,31	-11,716
843,61	-8,792
843,91	-7,744
844,20	-31,591
844,50	-23,303
844,79	-22,258
845,09	-23,986
845,38	-29,376
845,68	-22,598
845,98	-22,765
846,27	-7,903
846,57	-11,965
846,86	-21,875
847,16	-23,671
847,45	-26,867
847,75	-14,600
848,04	-40,068
848,34	-30,806
848,63	-18,933
848,93	-31,893
849,22	-26,772
849,52	-12,366
849,81	-14,156
850,10	-23,077
850,40	-7,675
850,69	-7,059
850,99	-39,483
851,28	-18,061
851,58	-22,485
851,87	-28,875
852,16	-15,806
852,46	-24,684
852,75	-13,632
853,05	-31,834
853,34	-19,585
853,63	-34,385
853,93	-27,578
854,22	-27,009
854,52	-28,905
854,81	-35,234
855,10	-30,778
855,40	-18,826
855,69	-15,909
855,98	-21,279
856,28	-4,550
856,57	-17,249
856,86	-22,705
857,16	-26,538
857,45	-12,781
857,74	-31,719
858,04	-28,009
858,33	-27,791
858,62	-34,059
858,92	-42,031
859,21	-18,361
859,50	-37,484
859,79	-25,333
860,09	-30,576
860,38	-11,332
860,67	-29,274
860,96	-10,681
861,26	-21,034
861,55	-14,791
861,84	-34,789
862,13	-36,871
862,43	-29,072
862,72	-24,419
863,01	-20,938
863,30	-29,012
863,59	-26,721
863,89	-52,363
864,18	-24,749
864,47	-40,227
864,76	-29,736
865,05	-15,547
865,34	-48,885
865,64	-33,700
865,93	-31,634
866,22	-50,353
866,51	-35,269
866,80	-26,719
867,09	-59,571
867,38	-40,050
867,67	-22,794
867,97	-33,640
868,26	-48,143
868,55	-33,215
868,84	-50,000
869,13	-42,614
869,42	-22,176
869,71	-30,128
870,00	-56,586
870,29	-45,515
870,58	-30,091
870,87	-49,118
871,16	-23,810
871,45	-44,751
871,74	-39,442
872,04	-46,098
872,33	-43,909
872,62	-73,151
872,91	-56,657
873,20	-35,904
873,49	-54,150
873,78	-54,150
874,07	-54,150
