779,35	31,235
779,65	27,556
779,96	30,460
780,27	31,187
780,58	30,683
780,88	30,623
781,19	31,280
781,50	33,637
781,81	31,319
782,11	31,035
782,42	29,196
782,73	29,276
783,03	29,164
783,34	29,288
783,65	34,169
783,95	31,170
784,26	32,090
784,57	29,344
784,87	30,873
785,18	27,803
785,49	31,462
785,79	29,646
786,10	30,505
786,41	28,229
786,71	27,509
787,02	30,357
787,32	31,121
787,63	30,251
787,94	31,821
788,24	29,005
788,55	30,327
788,85	30,869
789,16	31,360
789,47	31,210
789,77	30,252
790,08	27,751
790,38	30,218
790,69	26,787
790,99	33,102
791,30	29,730
791,60	30,202
791,91	27,626
792,21	28,982
792,52	30,298
792,83	31,173
793,13	30,888
793,44	28,878
793,74	28,792
794,05	31,452
794,35	26,345
794,65	28,240
794,96	28,130
795,26	30,899
795,57	31,753
795,87	32,614
796,18	31,732
796,48	26,656
796,79	32,063
797,09	28,729
797,40	30,129
797,70	30,608
798,00	28,695
798,31	26,215
798,61	30,526
798,92	29,963
799,22	29,787
799,53	29,750
799,83	29,108
800,13	28,869
800,44	28,204
800,74	26,204
801,04	30,050
801,35	28,861
801,65	26,790
801,95	33,071
802,26	28,685
802,56	27,899
802,87	27,691
803,17	28,476
803,47	27,207
803,77	28,611
804,08	30,540
804,38	28,617
804,68	29,869
804,99	28,634
805,29	27,085
805,59	27,761
805,90	33,718
806,20	29,832
806,50	29,822
806,80	28,305
807,11	22,924
807,41	27,545
807,71	26,624
808,01	29,975
808,32	27,889
808,62	25,852
808,92	26,396
809,22	27,649
809,53	27,105
809,83	26,082
810,13	26,371
810,43	29,993
810,73	27,142
811,04	28,906
811,34	29,208
811,64	27,183
811,94	27,705
812,24	28,918
812,54	28,347
812,85	27,035
813,15	27,032
813,45	26,399
813,75	28,535
814,05	25,904
814,35	28,363
814,65	31,145
814,96	33,514
815,26	24,892
815,56	26,265
815,86	24,548
816,16	24,895
816,46	27,735
816,76	24,278
817,06	28,656
817,36	28,812
817,66	26,136
817,96	24,942
818,26	28,497
818,57	25,127
818,87	28,537
819,17	20,870
819,47	27,313
819,77	30,445
820,07	29,112
820,37	26,502
820,67	29,414
820,97	28,181
821,27	28,271
821,57	27,625
821,87	25,953
822,17	28,731
822,47	30,405
822,77	27,439
823,07	24,274
823,37	28,612
823,67	31,564
823,97	27,958
824,26	25,907
824,56	33,744
824,86	28,779
825,16	23,992
825,46	25,623
825,76	24,156
826,06	30,860
826,36	24,271
826,66	28,623
826,96	30,298
827,26	26,052
827,56	29,134
827,85	26,791
828,15	30,144
828,45	26,515
828,75	25,794
829,05	27,969
829,35	26,888
829,65	31,263
829,94	29,721
830,24	23,187
830,54	24,171
830,84	30,840
831,14	24,291
831,44	26,229
831,73	24,659
832,03	27,187
832,33	29,224
832,63	26,172
832,93	28,222
833,22	21,807
833,52	21,955
833,82	26,856
834,12	27,343
834,41	27,955
834,71	28,454
835,01	29,961
835,31	30,872
835,60	26,339
835,90	30,494
836,20	28,324
836,49	27,229
836,79	22,001
837,09	25,512
837,39	26,163
837,68	30,369
837,98	28,659
838,28	24,718
838,57	26,838
838,87	28,982
839,17	26,262
839,46	23,946
839,76	22,916
840,06	22,721
840,35	25,425
840,65	30,023
840,95	30,284
841,24	22,805
841,54	19,538
841,83	22,028
842,13	25,071
842,43	17,898
842,72	25,133
843,02	30,889
843,31	25,302
843,61	29,060
843,91	26,168
844,20	23,433
844,50	25,520
844,79	32,342
845,09	26,160
845,38	23,492
845,68	24,264
845,98	26,313
846,27	20,600
846,57	26,364
846,86	31,941
847,16	25,706
847,45	23,193
847,75	25,342
848,04	22,425
848,34	26,906
848,63	29,324
848,93	28,641
849,22	22,042
849,52	23,362
849,81	26,735
850,10	28,223
850,40	31,417
850,69	25,281
850,99	23,036
851,28	28,832
851,58	28,254
851,87	24,561
852,16	24,537
852,46	28,856
852,75	32,575
853,05	24,517
853,34	23,350
853,63	20,461
853,93	21,593
854,22	22,234
854,52	26,259
854,81	26,630
855,10	22,228
855,40	21,320
855,69	19,540
855,98	23,769
856,28	16,929
856,57	22,650
856,86	29,623
857,16	19,787
857,45	23,978
857,74	30,244
858,04	21,126
858,33	25,152
858,62	29,852
858,92	28,829
859,21	29,183
859,50	21,627
859,79	27,706
860,09	26,766
860,38	26,431
860,67	25,198
860,96	25,479
861,26	20,092
861,55	27,664
861,84	20,507
862,13	23,187
862,43	23,553
862,72	22,772
863,01	22,560
863,30	23,539
863,59	20,101
863,89	26,949
864,18	20,848
864,47	24,709
864,76	25,109
865,05	23,443
865,34	26,349
865,64	31,281
865,93	19,101
866,22	29,247
866,51	21,399
866,80	20,521
867,09	25,000
867,38	16,098
867,67	20,559
867,97	13,678
868,26	20,642
868,55	23,057
868,84	17,413
869,13	24,024
869,42	16,259
869,71	23,673
870,00	25,785
870,29	23,741
870,58	24,326
870,87	28,307
871,16	22,006
871,45	24,300
871,74	22,403
872,04	21,085
872,33	27,352
872,62	27,363
872,91	25,348
873,20	24,984
873,49	22,215
873,78	22,215
874,07	22,215
