780,88	24,877
781,19	26,273
781,50	26,685
781,81	30,977
782,11	24,134
782,42	21,678
782,73	26,010
783,03	20,645
783,34	24,929
783,65	27,791
783,95	24,408
784,26	29,358
784,57	25,375
784,87	26,346
785,18	23,097
785,49	23,936
785,79	25,278
786,10	27,189
786,41	24,662
786,71	26,058
787,02	26,722
787,32	24,369
787,63	25,317
787,94	26,242
788,24	20,211
788,55	27,557
788,85	29,310
789,16	25,078
789,47	25,480
789,77	30,561
790,08	24,776
790,38	21,323
790,69	29,094
790,99	25,880
791,30	25,958
791,60	27,767
791,91	22,112
792,21	26,686
792,52	24,051
792,83	28,422
793,13	20,705
793,44	30,204
793,74	29,253
794,05	30,139
794,35	29,616
794,65	24,880
794,96	21,425
795,26	28,779
795,57	26,904
795,87	25,154
796,18	19,615
796,48	22,586
796,79	25,697
797,09	20,165
797,40	27,103
797,70	28,443
798,00	21,103
798,31	24,150
798,61	25,838
798,92	28,449
799,22	26,111
799,53	24,570
799,83	26,508
800,13	27,862
800,44	27,835
800,74	24,853
801,04	25,733
801,35	28,976
801,65	27,885
801,95	28,363
802,26	28,961
802,56	36,358
802,87	25,309
803,17	34,104
803,47	26,084
803,77	26,217
804,08	24,918
804,38	22,020
804,68	25,000
804,99	22,438
805,29	24,246
805,59	23,095
805,90	22,997
806,20	23,620
806,50	25,032
806,80	28,625
807,11	30,946
807,41	32,571
807,71	21,902
808,01	24,820
808,32	31,886
808,62	25,195
808,92	25,121
809,22	25,371
809,53	21,693
809,83	22,236
810,13	18,818
810,43	22,129
810,73	23,822
811,04	34,299
811,34	23,655
811,64	23,813
811,94	28,254
812,24	31,157
812,54	32,200
812,85	25,652
813,15	29,938
813,45	31,525
813,75	24,695
814,05	21,461
814,35	25,292
814,65	19,589
814,96	30,834
815,26	15,231
815,56	27,708
815,86	24,029
816,16	27,997
816,46	23,390
816,76	20,185
817,06	20,349
817,36	23,823
817,66	31,034
817,96	27,794
818,26	28,951
818,57	24,358
818,87	25,643
819,17	32,017
819,47	22,585
819,77	26,858
820,07	27,962
820,37	24,133
820,67	22,467
820,97	21,993
821,27	21,429
821,57	30,609
821,87	26,994
822,17	25,598
822,47	25,459
822,77	24,279
823,07	22,985
823,37	22,971
823,67	30,590
823,97	25,070
824,26	20,458
824,56	25,728
824,86	28,041
825,16	21,228
825,46	28,802
825,76	16,705
826,06	25,173
826,36	31,303
826,66	30,317
826,96	27,010
827,26	25,997
827,56	25,573
827,85	21,647
828,15	23,544
828,45	21,399
828,75	24,601
829,05	20,246
829,35	26,260
829,65	21,264
829,94	25,624
830,24	27,180
830,54	18,377
830,84	21,044
831,14	21,082
831,44	27,734
831,73	29,386
832,03	31,671
832,33	19,608
832,63	33,249
832,93	25,021
833,22	19,715
833,52	23,383
833,82	24,333
834,12	30,424
834,41	27,437
834,71	23,760
835,01	22,958
835,31	13,160
835,60	27,880
835,90	28,919
836,20	30,877
836,49	16,275
836,79	30,131
837,09	21,712
837,39	24,088
837,68	26,798
837,98	24,602
838,28	23,798
838,57	32,810
838,87	12,334
839,17	25,994
839,46	18,917
839,76	16,154
840,06	18,506
840,35	27,712
840,65	30,868
840,95	30,641
841,24	22,308
841,54	18,359
841,83	25,766
842,13	26,743
842,43	27,019
842,72	22,264
843,02	33,204
843,31	16,117
843,61	17,161
843,91	28,622
844,20	25,356
844,50	28,839
844,79	28,660
845,09	20,455
845,38	30,230
845,68	31,164
845,98	29,811
846,27	26,963
846,57	32,150
846,86	18,370
847,16	18,057
847,45	25,819
847,75	18,044
848,04	31,579
848,34	18,080
848,63	24,127
848,93	30,845
849,22	18,511
849,52	27,686
849,81	20,105
850,10	38,538
850,40	16,935
850,69	29,952
850,99	24,371
851,28	33,166
851,58	32,793
851,87	16,563
852,16	24,689
852,46	35,146
852,75	23,156
853,05	24,606
853,34	28,571
853,63	22,722
853,93	30,691
854,22	30,870
854,52	32,609
854,81	18,750
855,10	23,502
855,40	19,191
855,69	14,736
855,98	16,935
856,28	29,596
856,57	27,416
856,86	26,419
857,16	27,141
857,45	23,925
857,74	26,755
858,04	24,340
858,33	25,156
858,62	22,881
858,92	16,599
859,21	31,865
859,50	22,993
859,79	31,584
860,09	24,548
860,38	17,640
860,67	25,480
860,96	29,097
861,26	33,893
861,55	26,284
861,84	24,890
862,13	35,414
862,43	16,447
862,72	34,340
863,01	33,333
863,30	25,057
863,59	17,921
863,89	32,523
864,18	16,482
864,47	33,747
864,76	34,385
865,05	35,273
865,34	17,869
865,64	32,718
865,93	31,397
866,22	18,418
866,51	37,877
866,80	19,416
867,09	29,029
867,38	34,464
867,67	29,284
867,97	24,936
868,26	36,527
868,55	35,686
868,84	36,137
869,13	26,220
869,42	23,087
869,71	14,286
870,00	29,111
870,29	23,103
870,58	6,026
870,87	26,406
871,16	29,944
871,45	40,000
871,74	18,367
872,04	23,108
872,33	25,687
872,62	29,445
872,91	16,350
873,20	15,489
873,49	35,580
873,78	35,580
874,07	35,580
